UserName,Handle,Timestamp,Text,Comments,Likes,Retweets,Views,Engagement Score,ImageURLs
Instant Video Summaries,@videodigestai,2023-10-26T16:59:30.000Z,"Instant Video Summaries
@videodigestai
·
36m""Say goodbye to long hours of video watching!  With 
@videodigestai
, get free AI-generated summaries for ANY video in ANY language!  Time-saving has never been this easy.  #LifeHacks #Productivity #AI #FreeTool #TimeSaver""",0,0,0,3,0.00,"https://pbs.twimg.com/profile_images/1713138447924281344/TrYCCcgj_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f3ac.svg, https://abs-0.twimg.com/emoji/v2/svg/1f6ab.svg, https://abs-0.twimg.com/emoji/v2/svg/1f30e.svg, https://abs-0.twimg.com/emoji/v2/svg/2728.svg, https://abs-0.twimg.com/emoji/v2/svg/1f552.svg, https://abs-0.twimg.com/emoji/v2/svg/1f4a1.svg"
𝙂𝙝𝙨𝙩,@web3Ghost001,2023-10-26T16:59:30.000Z,"𝙂𝙝𝙨𝙩
@web3Ghost001
·
36mReplying to 
@RealCryptorich",0,0,0,4,0.00,"https://pbs.twimg.com/profile_images/1714566647141298176/g7XnmeMJ_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f47b.svg"
Aisya masayu,@theblackkalonk,2023-10-26T16:59:26.000Z,"Aisya masayu
@theblackkalonk
·
36mSpotPlus offers a variety of strategies and styles to suit both beginners and experienced traders, and its user-friendly interface makes it easy to get started. #SpotPlus #tradingstrategy #AI #crypto #bitcoin #BTC https://spotplus.com",0,0,0,23,0.00,"https://pbs.twimg.com/profile_images/1710274887972278272/-kNSumMv_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/2665.svg, https://abs-0.twimg.com/emoji/v2/svg/2665.svg, https://abs.twimg.com/hashflags/Bitcoin_evergreen/Bitcoin_evergreen.png, https://abs.twimg.com/hashflags/Bitcoin_evergreen/Bitcoin_evergreen.png"
AICelebsuk,@AICelebsuk,2023-10-26T16:59:26.000Z,"AICelebsuk
@AICelebsuk
·
36mA trio of #ai #superheroines #lauratobin #kategarraway #charlottehawkins. #aigenerated #aicreation #aicelebs #celebrities #weathergirl #tvhosts #newsreaders 
@lauratobin1
 @kategarraway
  @CharlotteHawkns",0,0,1,29,3.45,"https://pbs.twimg.com/profile_images/1704433207872004096/YqHxSj9U_x96.png, https://pbs.twimg.com/media/F9YX_imW4AAItCZ?format=png&name=900x900"
Henrique Dias,@diashenrique,2023-10-26T16:59:24.000Z,"Henrique Dias
@diashenrique
·
36m What's next in the #AI revolution?

 Join 
@Zendesk
 CEO 
@TomDaytonFlyers
 at the inaugural 
@Axios
 #AI+Summit series in San Francisco on Nov. 8 to find out.",0,0,0,2,0.00,"https://pbs.twimg.com/profile_images/644491675281289216/Fc5r6xE-_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f440.svg, https://abs-0.twimg.com/emoji/v2/svg/1f4c6.svg, https://pbs.twimg.com/card_img/1717207614059106304/pmKxlskk?format=jpg&name=medium"
Ruthanne Shirlene,@RuthanneS90780,2023-10-26T16:59:15.000Z,"Ruthanne Shirlene
@RuthanneS90780
·
36mebe3830cBut he did not budge an inch.ebe3830c cPWVXv6 
#搭建 #创业 #旷工 #AI #跑分 #USDC #抖音 #抖音 #理财",0,0,0,24,0.00,"https://pbs.twimg.com/profile_images/1707888123626045440/iBVuIHB7_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f608.svg, https://abs-0.twimg.com/emoji/v2/svg/1f603.svg, https://abs-0.twimg.com/emoji/v2/svg/1f612.svg, https://abs-0.twimg.com/emoji/v2/svg/1f602.svg, https://abs-0.twimg.com/emoji/v2/svg/1f631.svg, https://pbs.twimg.com/ext_tw_video_thumb/1717586533543550977/pu/img/CsOQgUr5Ls18GEKk.jpg"
Ruthanne Shirlene,@RuthanneS90780,2023-10-26T16:59:15.000Z,"Ruthanne Shirlene
@RuthanneS90780
·
36mebe3830cBut he did not budge an inch.ebe3830c cPWVXv6 
#搭建 #创业 #旷工 #AI #跑分 #USDC #抖音 #抖音 #理财",0,0,0,24,0.00,"https://pbs.twimg.com/profile_images/1707888123626045440/iBVuIHB7_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f608.svg, https://abs-0.twimg.com/emoji/v2/svg/1f603.svg, https://abs-0.twimg.com/emoji/v2/svg/1f612.svg, https://abs-0.twimg.com/emoji/v2/svg/1f602.svg, https://abs-0.twimg.com/emoji/v2/svg/1f631.svg"
𝙂𝙝𝙨𝙩,@web3Ghost001,2023-10-26T16:59:02.000Z,"𝙂𝙝𝙨𝙩
@web3Ghost001
·
36mReplying to 
@RealCryptorich",0,0,0,3,0.00,"https://pbs.twimg.com/profile_images/1714566647141298176/g7XnmeMJ_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f47b.svg"
Inverso Signals,@InversoSignals,2023-10-26T16:58:45.000Z,"Inverso Signals
@InversoSignals
·
37m
AutomatedStop Loss triggered for $YGG at 0.2737762 $USDT for a loss of -5.10% using #AI #CryptoSignals #InversoSignals #CryptoTwitter #MachineLearning #cryptotrading #ArtificialIntelligence #fintech",0,0,0,21,0.00,https://pbs.twimg.com/profile_images/1378136079631589376/wMjgibDf_x96.jpg
Niv Calderon,@nivcalderon,2023-10-26T16:58:44.000Z,"Niv Calderon
@nivcalderon
·
37mSo, it is not allowed to ask 
@Bing
 by 
@Microsoft
 to create pictures the word ""Hamas"" in them.
#AI #aigeneratedart #DALLE3 
cc: 
@Scobleizer",1,0,1,52,1.92,"https://pbs.twimg.com/profile_images/1623098121533243401/vEk73YTB_x96.jpg, https://pbs.twimg.com/media/F9YXWJGW8AAF9M2?format=jpg&name=medium"
𝙂𝙝𝙨𝙩,@web3Ghost001,2023-10-26T16:58:42.000Z,"𝙂𝙝𝙨𝙩
@web3Ghost001
·
37mReplying to 
@RealCryptorich",0,0,0,4,0.00,"https://pbs.twimg.com/profile_images/1714566647141298176/g7XnmeMJ_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f47b.svg"
Joey,@joeygallinal,2023-10-26T16:58:34.000Z,"Joey
@joeygallinal
·
37mI should’ve stayed on the farm! 

#AI is amazing! I love my nose!",0,0,5,136,3.68,"https://pbs.twimg.com/profile_images/1702406317174898688/nr1GUnqL_x96.jpg, https://pbs.twimg.com/amplify_video_thumb/1717586407445733376/img/P8Hkyl0tjnFXqyaQ.jpg"
David Forder,@davidgforder,2023-10-26T16:58:23.000Z,"David Forder
@davidgforder
·
37mIn Marketing or CMO?
Wondering how to best use AI to your advantage?
10 AI Use Cases for #MarketingSuccess 
#AI #TechnologyNews #Marketing #Management #CMO #businessinsights #DigitalMarketing #Sales #GenerativeAI #B2B #selling #ThursdayMotivation",0,0,0,10,0.00,"https://pbs.twimg.com/profile_images/1308955874333847553/J4lQXG5n_x96.jpg, https://pbs.twimg.com/card_img/1717285959773900800/Bu2pQ65e?format=jpg&name=900x900"
InVastor,@invastor,2023-10-26T16:58:23.000Z,"InVastor
@invastor
·
37mBoost Visibility and Engagement with Invastor: In the digital era, customers actively search for products/services on Google. Use Invastor to showcase your business and rise in Google rankings. 
Use Invastor for AI-powered online presence. 
https://invastor.com #AI 
#Invastor",0,0,0,5,0.00,"https://pbs.twimg.com/profile_images/1151144716169355270/nRc8uN2x_x96.png, https://pbs.twimg.com/media/F9YXzDRWoAAHzef?format=jpg&name=medium"
limon hasan,@limonhasan87392,2023-10-26T16:58:22.000Z,"limon hasan
@limonhasan87392
·
37m QuantumX Airdrop |  Total Airdrop Pool: 15,000 QTX [~$30,000] #ai... https://youtu.be/wulKRxMPHis?si=2Z_VdkhDcp77g78J… via 
@YouTube",0,0,0,3,0.00,"https://pbs.twimg.com/profile_images/1689662813344804864/b1S4GA8X_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f575-1f3fb-200d-2642-fe0f.svg, https://abs-0.twimg.com/emoji/v2/svg/1f3c6.svg"
WARRIORS IN ART,@warriorsinart,2023-10-26T16:58:16.000Z,"WARRIORS IN ART
@warriorsinart
·
37mA spectacular hand-drawn Avatars combined with  unrepeatable  AI  GPT Artwork, Unprecedented giveaways , Elected as the  best NFT collection of the year

http://opensea.io/collection/warriors-in-art/drop…

#nft #opensea #art #AI #bitcoin #crypto #elonmusk #Giveaways",1,0,3,20,15.00,"https://pbs.twimg.com/profile_images/1686262186551963648/FoAte2KU_x96.jpg, https://abs.twimg.com/hashflags/Bitcoin_evergreen/Bitcoin_evergreen.png, https://abs-0.twimg.com/emoji/v2/svg/1f4f7.svg, https://pbs.twimg.com/media/F9YXt_rboAQnPQi?format=jpg&name=medium"
Samantha Dickinson @sgdickinson@mastodon.online,Samantha Dickinson @sgdickinson@mastodon.online,2023-10-26T16:58:22.000Z,"Samantha Dickinson @sgdickinson@mastodon.online
@sgdickinson
·
37mLaunch of UN High-Level Advisory Body on #AI has ended. You can watch the archive of the press conference at the same link as the live 
@UNWebTV
 webcast: https://media.un.org/en/asset/k10/k10lmso2aa…

General info on the HLAB available at: https://un.org/techenvoy/ai-advisory-body…",0,0,0,40,0.00,"https://pbs.twimg.com/profile_images/460343853388554240/0HVLJ-4V_x96.jpeg, https://pbs.twimg.com/card_img/1717401327947407360/egTNN0Br?format=jpg&name=small"
ΣLΣCTRO KΣndjiro,@ElectroKendjiro,2023-10-26T16:58:12.000Z,"ΣLΣCTRO KΣndjiro
@ElectroKendjiro
·
37mRELAX ON THE CYBERWOMEN FACTORY CONCEPT: I present to you my illustration of a Cyberwoman Factory worker.They never go on strike.

QUOTE: “Workers are the builders of civilization, carrying the burden of progress on their shoulders.” - Unknown #chatgpt4 #AI #AIArt #AIArtGallery…
Show more",0,0,2,14,14.29,"https://pbs.twimg.com/profile_images/1711152307595890688/qJwFzmJY_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f923.svg, https://pbs.twimg.com/media/F9YWO_9XIAAfQT-?format=jpg&name=small, https://pbs.twimg.com/media/F9YWP6LWcAAHUQs?format=jpg&name=small"
Inverso Signals,@InversoSignals,2023-10-26T16:58:09.000Z,"Inverso Signals
@InversoSignals
·
37m
AutomatedStop Loss triggered for $LOOM at 0.1021925 $USDT for a loss of -2.39% using #AI #CryptoSignals #InversoSignals #CryptoTwitter #MachineLearning #cryptotrading #ArtificialIntelligence #fintech",0,0,0,37,0.00,https://pbs.twimg.com/profile_images/1378136079631589376/wMjgibDf_x96.jpg
RWS Group,@RWSGroup,2023-10-26T16:58:05.000Z,"RWS Group
@RWSGroup
·
37m @Language_Weaver
's feedback editor allows users to suggest better #translations, collecting their feedback and adapting the underlying #AI model. 

The result? A virtuous cycle of automatic enhancement to deliver more accurate and tailored output: https://hubs.ly/Q026SSLD0.",0,0,0,27,0.00,"https://pbs.twimg.com/profile_images/1572181877162647552/TWuxbVpd_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f4fa.svg, https://pbs.twimg.com/ext_tw_video_thumb/1717586237895139328/pu/img/EqFARLNg6_mrtnNB.jpg"
EJR_official,@EJR_official_,2023-10-26T16:58:03.000Z,"EJR_official
@EJR_official_
·
37m MRI Impact of PI-QUAL on PI-RADS and cancer yield in an MRI-TRUS fusion biopsy population 

 https://ejradiology.com/article/S0720-048X(22)00281-9/fulltext…
  
#ArtificialIntelligence #AI #Prostate #cancer #Prostatecancer #MRI",1,0,0,16,0.00,"https://pbs.twimg.com/profile_images/1592966610079420421/Jq1hpJDO_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/2728.svg, https://abs-0.twimg.com/emoji/v2/svg/2728.svg, https://pbs.twimg.com/ext_tw_video_thumb/1717566522514698240/pu/img/Y9nPbr6uD4kDXd_-.jpg"
Yecheskel Dawnelle,@YDawnelle78942,2023-10-26T16:57:29.000Z,"Yecheskel Dawnelle
@YDawnelle78942
·
38m#ai #tradingbot #trading #DeFi #ETH #BananaGun #uniswap",0,0,1,5,20.00,"https://pbs.twimg.com/profile_images/1707113696730681344/DNHdHeST_x96.jpg, https://pbs.twimg.com/media/F9YXkfuXUAAd6qM?format=jpg&name=medium, https://pbs.twimg.com/profile_images/1683227080899858432/JDG7Hnxq_normal.jpg, https://pbs.twimg.com/media/F9WVl8GbEAARTZ1?format=jpg&name=360x360, https://abs-0.twimg.com/emoji/v2/svg/1f440.svg, https://abs-0.twimg.com/emoji/v2/svg/1f438.svg"
Silvio Foiera ن,@SilFoiera,2023-10-26T16:57:27.000Z,"Silvio Foiera ن
@SilFoiera
·
38mReplying to 
@Anninym_",1,0,1,4,25.00,"https://pbs.twimg.com/profile_images/1116614454421012481/BHe4tdYq_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f923.svg, https://pbs.twimg.com/tweet_video_thumb/F9YXlwUWwAA9e8x.jpg"
Smart Career,@SmartCareerAi,2023-10-26T16:57:26.000Z,"Smart Career
@SmartCareerAi
·
38m#CareerGrowth  As a career coach, help your clients expand their career potential with SmartCareer AI-driven skills assessment.

Personalize coaching for their goals and equip them to take their career to the next level.

#AI #SkillAssessment",0,0,0,2,0.00,"https://pbs.twimg.com/profile_images/1653255102063607810/kDnsoG19_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/2728.svg"
𝙂𝙝𝙨𝙩,@web3Ghost001,2023-10-26T16:57:15.000Z,"𝙂𝙝𝙨𝙩
@web3Ghost001
·
38mReplying to 
@MrBigWhaleREAL",0,0,0,4,0.00,"https://pbs.twimg.com/profile_images/1714566647141298176/g7XnmeMJ_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f47b.svg"
WARRIORS IN ART,@warriorsinart,2023-10-26T16:57:14.000Z,"WARRIORS IN ART
@warriorsinart
·
38mA spectacular hand-drawn Avatars combined with  unrepeatable  AI  GPT Artwork, Unprecedented giveaways , Elected as the  best NFT collection of the year

http://opensea.io/collection/warriors-in-art/drop…

#nft #opensea #art #AI #bitcoin #crypto #elonmusk #Giveaways",1,0,2,20,10.00,"https://pbs.twimg.com/profile_images/1686262186551963648/FoAte2KU_x96.jpg, https://abs.twimg.com/hashflags/Bitcoin_evergreen/Bitcoin_evergreen.png, https://abs-0.twimg.com/emoji/v2/svg/1f4f7.svg, https://pbs.twimg.com/media/F9YXgyuacAEkLm4?format=jpg&name=medium"
SEO.app,@SEOappHQ,2023-10-26T16:57:13.000Z,"SEO.app
@SEOappHQ
·
38mStop guessing the “black box” of search.  

Every intent is unique; tailor your approach with precision. Amplify your content's reach with https://hubs.li/Q026K1K80. 
#search #content #SEO #ai #marketing #digitalmarketing",0,0,0,5,0.00,"https://pbs.twimg.com/profile_images/1656020743774248983/UVlAB5sp_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f9ed.svg, https://pbs.twimg.com/ext_tw_video_thumb/1717586134815891456/pu/img/A9hmzpGetMindnd2.jpg"
INK,@INK_4all,2023-10-26T16:57:06.000Z,"INK
@INK_4all
·
38mStop guessing the “black box” of search.  

Every intent is unique; tailor your approach with precision. Amplify your content's reach with https://hubs.li/Q026JQrY0. 
#search #content #SEO #ai #marketing #digitalmarketing",0,0,0,6,0.00,"https://pbs.twimg.com/profile_images/1489613638738616326/0z9gDxsD_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f9ed.svg, https://pbs.twimg.com/ext_tw_video_thumb/1717586133935067136/pu/img/GaOzWv31HUSm6x_e.jpg"
StreamSets,@streamsets,2023-10-26T16:57:00.000Z,"StreamSets
@streamsets
·
38mHow can your organization build the strong data foundation it needs for #AI success? 

Let's dive into how modern #DataIntegration optimizes data flows to deliver high-quality, trustworthy data to AI models: https://bit.ly/46Z8duc",0,0,0,13,0.00,https://pbs.twimg.com/profile_images/1072997885522788352/pRd18hdr_x96.jpg
Iera Women Leaders,@IeraWomen,2023-10-26T16:56:22.000Z,"Iera Women Leaders
@IeraWomen
·
39mChristina Wood #Head of #GlobalMarketing at Micro Focus
#AI #analytics #applicationdevelopment #delivery #applicationmodernization #digitaloperationsmanagement #marketleadership #contentservices #businessnetwork #digitalexperience #cybersecurity",0,0,0,12,0.00,"https://pbs.twimg.com/profile_images/1425070027179380742/e7hejQwt_x96.jpg, https://pbs.twimg.com/card_img/1717585253085454336/Pc3ebLpr?format=jpg&name=360x360"
JAI_ART_GENERATIONS,@jai_art_gen,2023-10-26T16:56:20.000Z,"JAI_ART_GENERATIONS
@jai_art_gen
·
39mRosalina is dressed up and ready for the seasonal scares!

Rosalina / Rosetta / ロゼッタ

Non-watermarked versions on my patreon:
http://patreon.com/JAI_ART_GENERATION…

Follow my socials!
https://linktr.ee/jaiartgenerationjai_art_gen…
Show more",0,0,0,21,0.00,"https://pbs.twimg.com/profile_images/1717574229598556160/NQtu6Wg-_x96.jpg, https://pbs.twimg.com/media/F9YTWuOWgAA9wit?format=jpg&name=900x900, https://pbs.twimg.com/media/F9YTb1nW0AE-rc3?format=jpg&name=900x900, https://pbs.twimg.com/media/F9YTeh5WUAAD1Bb?format=jpg&name=900x900"
capybara,@capybaraaiart,2023-10-26T16:56:20.000Z,"capybara
@capybaraaiart
·
39m#prompt: ""capybara""

height: 1024
width: 1024
seed: 401

#sdxl #stablediffusionxl #ai #aiart #aigenerated",0,0,0,6,0.00,"https://pbs.twimg.com/profile_images/1688857050623709184/lT1l2zrT_x96.jpg, https://pbs.twimg.com/media/F9YXVXGWsAA2LVC?format=jpg&name=medium"
𝙂𝙝𝙨𝙩,@web3Ghost001,2023-10-26T16:56:15.000Z,"𝙂𝙝𝙨𝙩
@web3Ghost001
·
39mReplying to 
@MrBigWhaleREAL",0,0,0,2,0.00,"https://pbs.twimg.com/profile_images/1714566647141298176/g7XnmeMJ_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f47b.svg"
Samantha Dickinson @sgdickinson@mastodon.online,Samantha Dickinson @sgdickinson@mastodon.online,2023-10-26T16:56:04.000Z,"Samantha Dickinson @sgdickinson@mastodon.online
@sgdickinson
·
39mLaunch of UN High-Level Advisory Body on #AI, 
@ITUSecGen
: unless we can successfully bridge the #digitaldivide, the benefits of AI will not be equal; if you're not part of the digital revolution, you're not going to be part of the AI revolution.",0,0,0,33,0.00,https://pbs.twimg.com/profile_images/460343853388554240/0HVLJ-4V_x96.jpeg
Miguel Ángel Álvarez,@malvareznieto,2023-10-26T16:56:00.000Z,"Miguel Ángel Álvarez
@malvareznieto
·
40mThis new data poisoning #tool lets artists fight back against generative #AI https://buff.ly/45D7UnS vía 
@techreview
The tool, called Nightshade, messes up training data in ways that could cause serious damage to image-generating AI models.",0,0,0,17,0.00,"https://pbs.twimg.com/profile_images/1156451696/30082010383_x96.JPG, https://pbs.twimg.com/card_img/1716507284145143808/cfAqi6Pm?format=jpg&name=medium"
Derrick Thomas,@Degsytheyeti,2023-10-26T16:55:55.000Z,"Derrick Thomas
@Degsytheyeti
·
40mNew picture from ai on tik tok 
#ai #tiktok",0,0,0,10,0.00,"https://pbs.twimg.com/profile_images/1528735100518776832/Uf9mxVzh_x96.jpg, https://pbs.twimg.com/media/F9YXPMzWUAAOwSW?format=jpg&name=900x900"
Tarryn Tawney,@TarrynTawn86927,2023-10-26T16:55:54.000Z,"Tarryn Tawney
@TarrynTawn86927
·
40m#ai #tradingbot #trading #DeFi #ETH #BananaGun #uniswap",0,0,0,5,0.00,"https://pbs.twimg.com/profile_images/1707560181947564033/RnZf6-E2_x96.jpg, https://pbs.twimg.com/media/F9YXNYPWsAAD0TV?format=jpg&name=medium, https://pbs.twimg.com/profile_images/1683227080899858432/JDG7Hnxq_normal.jpg, https://pbs.twimg.com/media/F9WVl8GbEAARTZ1?format=jpg&name=360x360, https://abs-0.twimg.com/emoji/v2/svg/1f440.svg, https://abs-0.twimg.com/emoji/v2/svg/1f438.svg"
Minds Task Technologies,@MindsTask,2023-10-26T16:55:18.000Z,"Minds Task Technologies
@MindsTask
·
40mThe adoption of PIM in retail industry has grown due to AI and retail analytics across the e-commerce sector. In the age of reviews, real-time feedback, and social media, streamlined product information can make all the difference. https://bit.ly/3NUan8c

#openai #ai",0,0,0,8,0.00,"https://pbs.twimg.com/profile_images/1302514535543177216/OqoW2z5f_x96.png, https://pbs.twimg.com/media/F9YXEO0WgAAlFtJ?format=jpg&name=medium"
Seerist,@seeristinc,2023-10-26T16:55:15.000Z,"Seerist
@seeristinc
·
40mCheck out what a Government Cyber Analyst thinks about Seerist. We love to hear it!
#ai #dataanalysis #securityintelligence #threatmanagement #cyberrisk",0,0,0,7,0.00,"https://pbs.twimg.com/profile_images/1554331958347456512/wpZM04us_x96.png, https://pbs.twimg.com/media/F9YXEaiboAEJkfZ?format=jpg&name=medium"
Gurni,@gurniaiart,2023-10-26T16:55:14.000Z,"Gurni
@gurniaiart
·
40mBringing the film title to life using Midjourney  
                        Earwig and the Witch

#AIArtworks #ai #Midjourney #midjourneyartwork #Midjourneyai #StudioGhibli #gurniaiart",0,0,3,13,23.08,"https://pbs.twimg.com/profile_images/1703759169885556736/4ScBWbrq_x96.png, https://abs-0.twimg.com/emoji/v2/svg/1f3ac.svg, https://abs-0.twimg.com/emoji/v2/svg/1f3ac.svg, https://abs-0.twimg.com/emoji/v2/svg/37-20e3.svg, https://pbs.twimg.com/media/F9YW04RW4AAiVPS?format=jpg&name=large"
Aurum Advenae,@aurum_advenae,2023-10-26T16:55:09.000Z,"Aurum Advenae
@aurum_advenae
·
40mAI Connect Network giveaway 
Join and win 5$ on PayPal: https://discord.com/invite/UmuMx56m2m…

Why? Because Halloween is coming 

#AI #AIArtworks #Giveaway #Halloween",0,0,1,18,5.56,"https://pbs.twimg.com/profile_images/1705570841956605952/7xW3sDH2_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f381.svg, https://abs-0.twimg.com/emoji/v2/svg/1f383.svg, https://pbs.twimg.com/media/F9YXEI1XQAA8mBO?format=jpg&name=medium"
Native Stew,@NativeStew,2023-10-26T16:55:09.000Z,"Native Stew
@NativeStew
·
40mOff The Grid

(c)A. Derek Catalano - AI Image Generator #Nassau #Bahamas #TheBahamas #AI #artificial_intelligence #art #AI_art #grid #tree #house #treehouse #escape #sun #sand #sea #beach #seagulls #vacation #vacay #children #home #family #Airbnb #travel #island #tropics",1,0,1,22,4.55,"https://pbs.twimg.com/profile_images/1493270907074326531/dfVEkDcS_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f1e7-1f1f8.svg, https://pbs.twimg.com/media/F9YV8L-WwAAJVma?format=jpg&name=small, https://pbs.twimg.com/media/F9YV8MmWAAA__4k?format=jpg&name=small"
limon hasan,@limonhasan87392,2023-10-26T16:55:05.000Z,"limon hasan
@limonhasan87392
·
41m QuantumX Airdrop |  Total Airdrop Pool: 15,000 QTX [~$30,000] #ai... https://youtu.be/wulKRxMPHis?si=n15I2qTAG1AhuVZ0… via 
@YouTube",0,0,0,6,0.00,"https://pbs.twimg.com/profile_images/1689662813344804864/b1S4GA8X_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f575-1f3fb-200d-2642-fe0f.svg, https://abs-0.twimg.com/emoji/v2/svg/1f3c6.svg"
Andres Vilariño,@andresvilarino,2023-10-26T16:55:00.000Z,"Andres Vilariño
@andresvilarino
·
41m#Researchers develop ‘ #Woodpecker ’: A groundbreaking solution to #AI’s hallucination problem
 
#ArtificialIntelligence #MLLMs #multimodalLargeLanguageModels #data #content 

https://buff.ly/3MhdZPM",0,0,0,8,0.00,"https://pbs.twimg.com/profile_images/1015329397929177088/9OR3sIzf_x96.jpg, https://pbs.twimg.com/media/F9T_nrfXoAAUJ9R?format=jpg&name=medium"
Ken Nickerson,@kcnickerson,2023-10-26T16:54:22.000Z,"Ken Nickerson
@kcnickerson
·
41mDuh! - After 25 years of growth for the $68 billion SEO industry, here’s how Google and other tech firms could render it extinct with AI - https://fortune.com/2023/10/21/how-generative-ai-could-change-google-search-68-billion-seo-industry/… 
@google
 @googleai
 #search #ai",0,0,0,21,0.00,"https://pbs.twimg.com/profile_images/1712265640063463424/xltFdJT1_x96.jpg, https://pbs.twimg.com/card_img/1715696694065582080/Wo9lDbXs?format=jpg&name=medium"
HP,@HP,2023-10-26T16:54:22.000Z,"HP
@HP
·
41mFor season two of The Moment with 
@RyanPatelGlobal
, we talked #AI with Jensen Huang, CEO of 
@nvidia
. Jensen talked about AI's rapid acceleration and stories from NVIDIA’s earliest days in a 
@DennysDiner
! All episodes from season two are now available: https://bit.ly/3QvGAm7",2,2,7,1412,0.64,"https://pbs.twimg.com/profile_images/1692305414749143040/iZzN3UQK_x96.jpg, https://pbs.twimg.com/media/F9YW3U7XkAE0WuB.jpg"
TCPWave,@tcpwave,2023-10-26T16:54:20.000Z,"TCPWave
@tcpwave
·
41m2/7

 Why Opt for Us?:  

Tech-Driven Excellence: Harness the power of our #AI-#ML integrated platform, redefining #network engineering standards. 

 Optimized & Secure: From #DNSsecurity enhancements to multi-cloud management, experience real-time #threatmitigation",0,0,0,4,0.00,"https://pbs.twimg.com/profile_images/1667060086383026177/5IPjQtQE_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f50d.svg"
Healthcare AI Newsletter,@AIHealthnews,2023-10-26T16:54:14.000Z,"Healthcare AI Newsletter
@AIHealthnews
·
41mReplying to 
@AIHealthnews",0,0,0,8,0.00,https://pbs.twimg.com/profile_images/1618270577751478272/IPwBLMx2_x96.jpg
DataDotCoaZa,@DataDotcoaza,2023-10-26T16:54:05.000Z,"DataDotCoaZa
@DataDotcoaza
·
42mB.C. school district attempts to find ‘middle ground’ with AI use #AI #Education",0,0,0,3,0.00,"https://pbs.twimg.com/profile_images/1617528504878530576/7yrs6OyO_x96.jpg, https://pbs.twimg.com/card_img/1715188776291471361/T7qeNqof?format=png&name=small"
𝙂𝙝𝙨𝙩,@web3Ghost001,2023-10-26T16:53:54.000Z,"𝙂𝙝𝙨𝙩
@web3Ghost001
·
42mReplying to 
@MrBigWhaleREAL",0,0,0,3,0.00,"https://pbs.twimg.com/profile_images/1714566647141298176/g7XnmeMJ_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f47b.svg"
Tech Talent Project,@TechTalentProj,2023-10-26T16:53:50.000Z,"Tech Talent Project
@TechTalentProj
·
42m2/2  And explore the future of AI! Our accompanying memo, ""Building the Foundations for AI,"" is here. Read how government can shape the AI landscape while fostering innovation, and ensuring ethical AI use.  #AI #Innovation #philanthropy 
https://bit.ly/3s6nD0T",0,1,1,28,7.14,"https://pbs.twimg.com/profile_images/1481441921126051846/1kjzbCzr_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f916.svg, https://abs-0.twimg.com/emoji/v2/svg/1f680.svg"
talkTECH,@talkTECHcomm,2023-10-26T16:53:45.000Z,"talkTECH
@talkTECHcomm
·
42mCONGRATS to 
@CraniumAi
 on their $25M Series A round led by 
@Telstraventures
! Deets via 
@theinformation
 https://tinyurl.com/ye254p7m #AI #GenAI",0,0,0,6,0.00,https://pbs.twimg.com/profile_images/1141823917411037184/-mddk3L3_x96.png
Pheme,@3rdEyeSages,2023-10-26T16:53:42.000Z,"Pheme
@3rdEyeSages
·
42m@parallel_mike
 .... unsure if I heard on yr podcast, but in nxt few years, all info typed on to Word, will belong, ie #IntellectualProperty, to #Meta.  Horrifying if true.  #AI will NEVER reveal truth abt humans' minds, ie Conscious, Superconscious and #Conscience, voice of #God.",0,0,0,4,0.00,https://pbs.twimg.com/profile_images/1121553397709246466/7uRx_0Fw_x96.png
