UserName,Handle,Timestamp,Text,Comments,Likes,Retweets,Views,Engagement Score,ImageURLs
The Lord Of The Rings Culture,@LOTRCulture,2023-05-13T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 13You DON'T remind the teacher about homework 

#memes #LOTR #lordoftherings #movies",0,0,1,123,0.81,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fv-SW0TaQAAPU4E?format=jpg&name=900x900"
Katanadragon,@Katanadragon1,2023-05-13T20:53:28.000Z,"Katanadragon
@Katanadragon1
·
May 13#memes #LOTR 
Talion could body slam the witch king",0,0,0,53,0.00,"https://pbs.twimg.com/profile_images/959278138487459840/Y6gWVTEB_x96.jpg, https://pbs.twimg.com/media/FwCVsocWwAEczeC?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-13T16:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 13He will only ever be famous for Second Breakfast 

#memes #LOTR #lordoftherings #movies",0,1,6,210,3.33,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fv-Sqb4agAAXTgn?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-09T16:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 9Every little child be like 

#memes #LOTR #lordoftherings #movies",0,0,1,126,0.79,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FvqXO_AakAATMC6?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-09T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 9Be the Sam in someone's life 

#memes #LOTR #lordoftherings #movies",1,1,6,309,2.27,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FvlUB1yaAAALyE4?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-09T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 8A yes, a 'small act of kindness' 

#memes #LOTR #lordoftherings #movies",0,1,3,148,2.70,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FvlTpbpagAEUXHy?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-08T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 8Ain't gonna stop for NO Balrog 

#memes #LOTR #lordoftherings #movies",0,0,6,164,3.66,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FvlS8gAacAEQ7lj?format=jpg&name=small"
TheVapeSocietyCBD.com,@vapesocietycbd,2023-05-08T16:12:45.000Z,"TheVapeSocietyCBD.com
@vapesocietycbd
·
May 8Happy Monday!!

https://thevapesocietycbd.com

#lotr #monday #fyp #memes",0,0,0,39,0.00,"https://pbs.twimg.com/profile_images/1597798817213997057/SHlP8S9g_x96.jpg, https://pbs.twimg.com/media/FvnlX3JWwAIo_Mo?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-08T16:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 8She's the one! 

#memes #LOTR #lordoftherings #movies",0,1,4,149,3.36,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FvlSxp5akAASlMQ?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-05T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 5Coincidence? I think NOT 

#memes #LOTR #lordoftherings #movies",0,3,5,384,2.08,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FvQw6FQakAA7c1a?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-05T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 4I am officially entertained 

#memes #LOTR #lordoftherings #movies",0,2,10,255,4.71,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FvQwT4eacAAtSAd?format=png&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-04T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 4Gandalf would be ANYWHERE but Moria

#memes #LOTR #lordoftherings #movies",0,1,9,281,3.56,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FvQvruEaEAAU5Jl?format=jpg&name=360x360"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-04T16:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 4You can't have only one

#memes #LOTR #lordoftherings #movies",0,0,3,131,2.29,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FvQuxlhaEAA9AIT?format=jpg&name=small"
Diego V,@DiegooV1891,2023-05-04T10:55:29.000Z,"Diego V
@DiegooV1891
·
May 4Still the best trilogy .
#LOTR #Memes",0,0,2,89,2.25,"https://pbs.twimg.com/profile_images/1532794004588355585/Ej5v6BTf_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f1e7-1f1ea.svg, https://pbs.twimg.com/media/FvR2hM3WwAAke4B?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-04T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 4Accurate 

#memes #LOTR #lordoftherings #movies",0,1,6,174,4.02,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FvK3jPxacAANNSK?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-01T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 1A question long pondered 

#memes #LOTR #lordoftherings #movies",0,2,9,219,5.02,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fu5-pPAaEAAI0Ly?format=jpg&name=medium"
Jokes4Ukraine,@Carmelides,2023-05-01T01:36:23.000Z,"Jokes4Ukraine
@Carmelides
·
Apr 30#Hungary #Orban #Viktator #Poland #UkraineWar #NAFOmemes #memes #memes2023 #memedaily #LOTR #StandWithUkraine cc:
@dczd23",0,2,7,545,1.65,"https://pbs.twimg.com/profile_images/1598845551692451840/pqU3rl_P_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f1fa-1f1e6.svg, https://abs-0.twimg.com/emoji/v2/svg/1f1ed-1f1fa.svg, https://abs-0.twimg.com/emoji/v2/svg/1faa0.svg, https://abs-0.twimg.com/emoji/v2/svg/1f1f5-1f1f1.svg, https://pbs.twimg.com/media/FvAZx4OXgAAN2p_?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-01T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 30Hey can you help me open? 

#memes #LOTR #lordoftherings #movies",0,1,5,170,3.53,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fu5-XLdaYAAVmhW?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-30T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 30The stew of death 

#memes #LOTR #lordoftherings #movies",1,4,22,920,2.83,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fu5-DrCagAAnJxX?format=png&name=small"
The Culture Shed | Movies & TV,@TheCultureShed,2023-04-30T18:59:54.000Z,"The Culture Shed | Movies & TV
@TheCultureShed
·
Apr 30The sequel. Now for those po-tay-toes!

#LordOfTheRings #Gandalf #Memes #memesdaily #LOTR",0,0,1,82,1.22,"https://pbs.twimg.com/profile_images/1634250457613737984/tfQauiEP_x96.jpg, https://pbs.twimg.com/media/Fu-_COZXsAA-yBs?format=jpg&name=medium"
Domonic Riley,@DomonicRiley,2023-04-30T18:58:21.000Z,"Domonic Riley
@DomonicRiley
·
Apr 30I just had to.

#LordOfTheRings #LOTR #Gandalf #Memes",2,0,8,391,2.05,"https://pbs.twimg.com/profile_images/1479212232735182855/sPwH9ShO_x96.jpg, https://pbs.twimg.com/media/Fu--cxmWIAMfN5m?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-30T16:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 30It's too much fun to share with you guys 

#memes #LOTR #lordoftherings #movies",0,1,8,299,3.01,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fu59osZakAAgtgm?format=png&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-28T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 27Who are you again? 

#memes #LOTR #lordoftherings #movies",0,3,12,380,3.95,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FuqlkmtaMA86IAL?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-27T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 27Really bro? 

#memes #LOTR #lordoftherings #movies",0,2,10,232,5.17,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FuqlUAUaYAA69Hb?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-27T16:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 27Then in comes Aragorn 

#memes #LOTR #lordoftherings #movies",0,1,6,179,3.91,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FuqkGg1aIAA5_oz?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-27T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 27Ah yes. Very helpful.

#memes #LOTR #lordoftherings #movies",0,0,0,134,0.00,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FumPKBfaUAEtcSG?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-27T00:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 26Of course Sam is worthy

#memes #LOTR #lordoftherings #movies",0,2,9,665,1.65,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FumO17WaUAA7uwX?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-26T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 26There is a third option

#memes #LOTR #lordoftherings #movies",0,2,10,500,2.40,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FumOmH2aQAA8xa1?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-23T16:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 23""Well this one works too"" 

#memes #LOTR #lordoftherings #movies",0,2,18,1079,1.85,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FuVrX03aYAAFi_0?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-23T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 23Time for zoomies 

#memes #LOTR #lordoftherings #movies",0,1,6,227,3.08,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FuQb3XraEAEJSz4?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-23T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 22Ah yes, the logic is infallible 

#memes #LOTR #lordoftherings #movies",0,0,2,152,1.32,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f611.svg, https://pbs.twimg.com/media/FuQbSBKaEAAJ9CR?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-22T21:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 22Ah yes, we all know about the helmet and the toe. 

#memes #LOTR #lordoftherings #movies",0,1,2,178,1.69,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FuQaiexaUAAuxRJ?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-22T16:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 22The best monitor set up 

#memes #LOTR #lordoftherings #movies",0,3,14,370,4.59,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FuQZq7yaQAI8d2d?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-22T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 22I have been doing nothing, and I wish to continue doing nothing. 

#memes #LOTR #lordoftherings #movies",0,1,3,160,2.50,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FuLV85UaEAAJtNa?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-18T16:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 18Which fact to tell? Which to tell? Such a difficult choice. 

#memes #LOTR #lordoftherings #movies",0,0,6,166,3.61,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Ft8exc_aQAAW0Np?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-18T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 18Any adult trying to be 'cool' 

#memes #LOTR #lordoftherings #movies",0,0,4,175,2.29,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Ft2Z_alacAELAMY?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-18T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 17You have entered Balrog level

#memes #LOTR #lordoftherings #movies",0,1,2,493,0.61,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Ft2ZtnaacAECm3y?format=jpg&name=360x360"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-17T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 17Boil 'em, mash 'em, stick 'em in a stew

#memes #LOTR #lordoftherings #movies",0,0,9,188,4.79,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Ft2ZFb1acAAx1_2?format=png&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-04-17T16:00:03.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Apr 17Time to binge! 

#memes #LOTR #lordoftherings #movies",0,0,5,136,3.68,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Ft2YMdNaIAAzYTi?format=jpg&name=medium"
